20230319 20:50:21.501926 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452262] from 127.0.0.1:50818 - tcpserver.cc:53
20230319 20:50:21.501932 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.501935 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452263] from 127.0.0.1:50822 - tcpserver.cc:53
20230319 20:50:21.501943 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452264] from 127.0.0.1:50834 - tcpserver.cc:53
20230319 20:50:21.501945 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.501951 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452265] from 127.0.0.1:50836 - tcpserver.cc:53
20230319 20:50:21.501952 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.501959 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452266] from 127.0.0.1:50844 - tcpserver.cc:53
20230319 20:50:21.501962 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.501966 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452267] from 127.0.0.1:50856 - tcpserver.cc:53
20230319 20:50:21.501969 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.501973 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452268] from 127.0.0.1:50872 - tcpserver.cc:53
20230319 20:50:21.501978 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.501984 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452269] from 127.0.0.1:50876 - tcpserver.cc:53
20230319 20:50:21.502000 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452270] from 127.0.0.1:50894 - tcpserver.cc:53
20230319 20:50:21.502014 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452271] from 127.0.0.1:50910 - tcpserver.cc:53
20230319 20:50:21.502020 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452272] from 127.0.0.1:50926 - tcpserver.cc:53
20230319 20:50:21.502031 56901 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502044 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452273] from 127.0.0.1:50912 - tcpserver.cc:53
20230319 20:50:21.502056 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452274] from 127.0.0.1:50938 - tcpserver.cc:53
20230319 20:50:21.502063 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452275] from 127.0.0.1:50948 - tcpserver.cc:53
20230319 20:50:21.502075 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452276] from 127.0.0.1:50958 - tcpserver.cc:53
20230319 20:50:21.502084 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452277] from 127.0.0.1:50962 - tcpserver.cc:53
20230319 20:50:21.502096 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452278] from 127.0.0.1:50978 - tcpserver.cc:53
20230319 20:50:21.502099 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452218] - tcpserver.cc:38
20230319 20:50:21.502097 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502104 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502106 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452279] from 127.0.0.1:50990 - tcpserver.cc:53
20230319 20:50:21.502109 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502110 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452222] - tcpserver.cc:38
20230319 20:50:21.502112 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452226] - tcpserver.cc:38
20230319 20:50:21.502114 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502119 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502120 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452280] from 127.0.0.1:51000 - tcpserver.cc:53
20230319 20:50:21.502123 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452234] - tcpserver.cc:38
20230319 20:50:21.502125 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452238] - tcpserver.cc:38
20230319 20:50:21.502125 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502130 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502131 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452281] from 127.0.0.1:51002 - tcpserver.cc:53
20230319 20:50:21.502134 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452242] - tcpserver.cc:38
20230319 20:50:21.502136 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452246] - tcpserver.cc:38
20230319 20:50:21.502145 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452282] from 127.0.0.1:51018 - tcpserver.cc:53
20230319 20:50:21.502147 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452250] - tcpserver.cc:38
20230319 20:50:21.502147 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502149 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452182] - tcpserver.cc:38
20230319 20:50:21.502157 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452283] from 127.0.0.1:51040 - tcpserver.cc:53
20230319 20:50:21.502162 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502165 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452284] from 127.0.0.1:51058 - tcpserver.cc:53
20230319 20:50:21.502171 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502173 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452285] from 127.0.0.1:51068 - tcpserver.cc:53
20230319 20:50:21.502184 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502185 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452286] from 127.0.0.1:51080 - tcpserver.cc:53
20230319 20:50:21.502192 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502193 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452287] from 127.0.0.1:51092 - tcpserver.cc:53
20230319 20:50:21.502201 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502202 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452288] from 127.0.0.1:51030 - tcpserver.cc:53
20230319 20:50:21.502208 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502209 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452289] from 127.0.0.1:51102 - tcpserver.cc:53
20230319 20:50:21.502217 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502218 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452290] from 127.0.0.1:51104 - tcpserver.cc:53
20230319 20:50:21.502226 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452291] from 127.0.0.1:51118 - tcpserver.cc:53
20230319 20:50:21.502237 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452292] from 127.0.0.1:51122 - tcpserver.cc:53
20230319 20:50:21.502260 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452293] from 127.0.0.1:51126 - tcpserver.cc:53
20230319 20:50:21.502264 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#451935] - tcpserver.cc:38
20230319 20:50:21.502291 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452294] from 127.0.0.1:51140 - tcpserver.cc:53
20230319 20:50:21.502296 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#451939] - tcpserver.cc:38
20230319 20:50:21.502303 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452295] from 127.0.0.1:51158 - tcpserver.cc:53
20230319 20:50:21.502290 56901 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502323 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452296] from 127.0.0.1:51168 - tcpserver.cc:53
20230319 20:50:21.502333 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452297] from 127.0.0.1:51154 - tcpserver.cc:53
20230319 20:50:21.502335 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502342 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452298] from 127.0.0.1:51174 - tcpserver.cc:53
20230319 20:50:21.502342 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502345 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452254] - tcpserver.cc:38
20230319 20:50:21.502347 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502351 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452299] from 127.0.0.1:51190 - tcpserver.cc:53
20230319 20:50:21.502372 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452258] - tcpserver.cc:38
20230319 20:50:21.502388 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452300] from 127.0.0.1:51204 - tcpserver.cc:53
20230319 20:50:21.502397 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452301] from 127.0.0.1:51210 - tcpserver.cc:53
20230319 20:50:21.502410 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452302] from 127.0.0.1:51214 - tcpserver.cc:53
20230319 20:50:21.502419 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452303] from 127.0.0.1:51218 - tcpserver.cc:53
20230319 20:50:21.502430 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452304] from 127.0.0.1:51220 - tcpserver.cc:53
20230319 20:50:21.502431 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502434 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452262] - tcpserver.cc:38
20230319 20:50:21.502443 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452305] from 127.0.0.1:51240 - tcpserver.cc:53
20230319 20:50:21.502446 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452266] - tcpserver.cc:38
20230319 20:50:21.502449 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452230] - tcpserver.cc:38
20230319 20:50:21.502454 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502459 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452306] from 127.0.0.1:51248 - tcpserver.cc:53
20230319 20:50:21.502466 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452307] from 127.0.0.1:51262 - tcpserver.cc:53
20230319 20:50:21.502474 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452308] from 127.0.0.1:51276 - tcpserver.cc:53
20230319 20:50:21.502482 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452309] from 127.0.0.1:51288 - tcpserver.cc:53
20230319 20:50:21.502484 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502492 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452310] from 127.0.0.1:51290 - tcpserver.cc:53
20230319 20:50:21.502496 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502500 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452311] from 127.0.0.1:51292 - tcpserver.cc:53
20230319 20:50:21.502503 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502507 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452312] from 127.0.0.1:51300 - tcpserver.cc:53
20230319 20:50:21.502518 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452313] from 127.0.0.1:51306 - tcpserver.cc:53
20230319 20:50:21.502526 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452314] from 127.0.0.1:51318 - tcpserver.cc:53
20230319 20:50:21.502533 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452315] from 127.0.0.1:51390 - tcpserver.cc:53
20230319 20:50:21.502540 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452316] from 127.0.0.1:51392 - tcpserver.cc:53
20230319 20:50:21.502547 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452317] from 127.0.0.1:51406 - tcpserver.cc:53
20230319 20:50:21.502559 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452318] from 127.0.0.1:51408 - tcpserver.cc:53
20230319 20:50:21.502569 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452319] from 127.0.0.1:51418 - tcpserver.cc:53
20230319 20:50:21.502577 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452320] from 127.0.0.1:51434 - tcpserver.cc:53
20230319 20:50:21.502588 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502590 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452321] from 127.0.0.1:51442 - tcpserver.cc:53
20230319 20:50:21.502598 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452322] from 127.0.0.1:51454 - tcpserver.cc:53
20230319 20:50:21.502601 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502604 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452323] from 127.0.0.1:51460 - tcpserver.cc:53
20230319 20:50:21.502608 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502614 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452324] from 127.0.0.1:51462 - tcpserver.cc:53
20230319 20:50:21.502618 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502622 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452325] from 127.0.0.1:51504 - tcpserver.cc:53
20230319 20:50:21.502638 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452326] from 127.0.0.1:51514 - tcpserver.cc:53
20230319 20:50:21.502657 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452327] from 127.0.0.1:51484 - tcpserver.cc:53
20230319 20:50:21.502713 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502727 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502733 56900 ERROR TcpConnection::HandleError : Broken pipe - tcpconnection.cc:60
20230319 20:50:21.502745 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502761 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502769 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502779 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502786 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502796 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502803 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502812 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502819 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502847 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502857 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502884 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502895 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.502902 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.502937 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452328] from 127.0.0.1:51530 - tcpserver.cc:53
20230319 20:50:21.502952 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452274] - tcpserver.cc:38
20230319 20:50:21.502957 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452278] - tcpserver.cc:38
20230319 20:50:21.502960 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452282] - tcpserver.cc:38
20230319 20:50:21.502962 56897 INFO  TcpServer::HandleCloseInLoop - remove connection [0.0.0.0:8080#452286] - tcpserver.cc:38
20230319 20:50:21.502973 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452329] from 127.0.0.1:51546 - tcpserver.cc:53
20230319 20:50:21.502981 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452330] from 127.0.0.1:51562 - tcpserver.cc:53
20230319 20:50:21.502987 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452331] from 127.0.0.1:51568 - tcpserver.cc:53
20230319 20:50:21.502999 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452332] from 127.0.0.1:51582 - tcpserver.cc:53
20230319 20:50:21.503009 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452333] from 127.0.0.1:51588 - tcpserver.cc:53
20230319 20:50:21.503021 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452334] from 127.0.0.1:51604 - tcpserver.cc:53
20230319 20:50:21.503030 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452335] from 127.0.0.1:51598 - tcpserver.cc:53
20230319 20:50:21.503040 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452336] from 127.0.0.1:51612 - tcpserver.cc:53
20230319 20:50:21.503051 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452337] from 127.0.0.1:51618 - tcpserver.cc:53
20230319 20:50:21.503059 56897 INFO  TcpServer::HandleNewConnection - new connection [0.0.0.0:8080#452338] from 127.0.0.1:51628 - tcpserver.cc:53
